id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
21448254,Amazing apartment in Cambridge,155620540,Arturo,,East Cambridge,42.37164525933306,-71.07846835901869,Entire home/apt,50,1,18,2018-08-02,1.42,1,12
21459031,"1F1, Private Room Close to MIT/Tech Sq & Harvard",154874364,Ling,,Wellington-Harrington,42.37035392392937,-71.08924309930555,Private room,69,2,42,2018-10-26,3.32,17,346
21459187,1F3 Private Room Close to MIT/Tech Sq & Harvard,154874364,Ling,,Wellington-Harrington,42.37026400504907,-71.08842661938465,Private room,69,2,36,2018-10-31,3.74,17,355
21459242,"1F2,Private Room Close to MIT/Tech Sq & Harvard",154874364,Ling,,Area 2/MIT,42.36330896665679,-71.08661463997973,Private room,69,2,39,2018-10-25,3.21,17,336
21460557,Modern Studio - Davis/Porter/Harvard,119102701,Isabelle,,North Cambridge,42.391661820458076,-71.1197490282254,Entire home/apt,125,1,48,2018-11-17,3.80,1,73
21484265,"Quiet Room Near Harvard, MIT, & the Charles River",47410136,Lili,,Cambridgeport,42.36239102062098,-71.11122291787179,Private room,85,1,32,2018-11-03,2.48,2,57
21488798,"1R1, Private Room Close to MIT/Tech Sq & Harvard",154874364,Ling,,Wellington-Harrington,42.371694753698065,-71.09010675662755,Private room,65,2,45,2018-11-01,3.77,17,362
21491807,Brand New Condo near Harvard/MIT: Private Room 2A,41568884,Susan,,Riverside,42.365528828695226,-71.11378428402332,Private room,100,1,14,2018-11-02,1.49,3,44
21534031,Magical Botanical Garden MIT Harvard BioTech,10828030,Miranda,,The Port,42.366200179123304,-71.09516494699895,Entire home/apt,109,1,2,2018-05-06,0.18,5,356
21546255,Harvard/MIT/Lesley/Tufts Private Room & Bath,4274693,Vinit,,Agassiz,42.38600716533647,-71.11717669753186,Private room,100,3,26,2018-11-11,2.52,1,232
21596648,Luxury Two-Bedroom Suites steps from MIT,18202088,Luxurious,,East Cambridge,42.36261710788469,-71.08373063754165,Entire home/apt,225,1,8,2018-04-02,0.66,6,59
21636726,"Pvt room 1/2bth,Red line,Harvard Square,Cambridge",122838370,Purba,,Neighborhood Nine,42.39025522383862,-71.13899574230248,Private room,38,2,1,2017-12-18,0.09,1,23
21649708,Charming New Condo Near Harvard/MIT: Room 2B,41568884,Susan,,Riverside,42.36550657516092,-71.11442114485844,Private room,110,1,8,2018-11-16,0.86,3,39
21662077,The Silver Room B- Harvard Cambridge Boston,15904591,Samuel,,The Port,42.37089981517233,-71.09874852981186,Private room,78,1,36,2018-11-04,3.03,3,178
21664531,Private Bedroom and Bathroom in Heart of Cambridge,15487525,Laura,,Mid-Cambridge,42.36883353573558,-71.1078887145612,Private room,100,2,17,2018-10-15,1.39,2,0
21692508,The Rose Gold Room A: Cambridge Boston Harvard,15904591,Samuel,,Wellington-Harrington,42.37285552459096,-71.09916302010484,Private room,70,1,89,2018-10-14,7.38,3,170
21693746,Private Cozy Room C: Harvard MIT Cambridge Boston,15904591,Samuel,,Wellington-Harrington,42.37275650776106,-71.09707356880163,Private room,55,1,28,2018-11-12,2.44,3,180
21738836,"R1, Private room near Kendall/MIT",119672800,Charlie,,Wellington-Harrington,42.368449965069374,-71.09131847480997,Private room,58,2,54,2018-11-12,4.91,6,75
21765306,Whole House 4 Private BRs - Cultural District on T,158575537,Dan And Kat,,Cambridgeport,42.36264514510618,-71.09931751202879,Entire home/apt,350,2,18,2018-09-18,1.52,2,0
21795367,Luxury Modern Bedroom with Private Bath,131804875,Thomas,,East Cambridge,42.364210447863044,-71.06927433298004,Private room,160,3,0,,,1,23
21885937,Forever Green,159674828,娟,,Wellington-Harrington,42.37033557604971,-71.09211681072439,Private room,75,2,0,,,1,89
21980382,Beautiful apartment steps from Harvard Square,160483193,Shadi,,Mid-Cambridge,42.37226440324424,-71.11242318230265,Entire home/apt,119,2,8,2018-08-18,1.11,1,9
22004690,Quiet room -5 min to T-access to Harvard/Boston,21745230,Jurek,,North Cambridge,42.396544645146456,-71.1351223404846,Private room,46,1,1,2018-01-13,0.10,8,70
22008825,Harvard Square Private Floor,10825995,Mike,,Riverside,42.36553172977657,-71.11551077789301,Entire home/apt,125,30,2,2018-10-25,0.22,1,130
22010394,Comfy spot in awesome 2-Story Central Square Apt.,57436431,Dean,,Mid-Cambridge,42.367665419188896,-71.10360990709788,Private room,49,3,0,,,1,0
22032529,Cozy private room around Harvard Square,21126940,Ladji,,Mid-Cambridge,42.37098599498723,-71.11089748540019,Private room,45,10,7,2018-05-22,0.62,1,0
22046926,H1 Private Room by Kendall/MIT/Central Station,146608239,Isabella,,Wellington-Harrington,42.37140023860434,-71.0947928400473,Private room,60,1,62,2018-11-17,6.44,13,357
22085359,H3© Private Room by Kendall/MIT/Central Station,146608239,Isabella,,Wellington-Harrington,42.370101325598846,-71.0947432175767,Private room,60,1,92,2018-11-09,8.73,13,345
22085363,H4© Private Room by Kendall/MIT/Central Station,146608239,Isabella,,Wellington-Harrington,42.37212362854508,-71.09617222717758,Private room,60,1,68,2018-11-12,6.60,13,358
22085364,H2© Private Room by Kendall/MIT/Central Station,146608239,Isabella,,Wellington-Harrington,42.37022010325368,-71.09501304545611,Private room,60,1,33,2018-08-17,3.22,13,321
22099694,Modern House near Harvard. Luxury Master - Dogs Ok,159728840,Michael,,Riverside,42.36615179056782,-71.10933532180174,Entire home/apt,400,3,8,2018-11-06,1.07,1,68
22142932,"R2, Private room near Kendall/MIT",119672800,Charlie,,Wellington-Harrington,42.368461428869146,-71.09009418449445,Private room,30,3,56,2018-11-12,5.00,6,74
22148385,"Large 4/5 bed,close to MIT, Harvard,Tufts,Red Line",96961013,Deb,,North Cambridge,42.39348293134025,-71.13331577905511,Entire home/apt,300,2,28,2018-11-11,2.57,1,302
22159455,Cozy & neat 1Br apartment close to Harvard Square,97298143,Cristián,,Riverside,42.36606899834387,-71.11300843318703,Entire home/apt,99,3,13,2018-10-21,1.21,1,36
22216607,Harvard Square home,8706284,Gunduz,,Mid-Cambridge,42.37274690525743,-71.11220557531793,Entire home/apt,170,3,15,2018-08-25,1.74,1,43
22264229,"Sunny room in vibrant Harvard/MIT!AC,Train&Parking",2917552,Marlena,,Cambridgeport,42.364010958078744,-71.10827542814805,Private room,60,3,58,2018-11-11,5.24,1,25
22265937,Heart Cambridge free parking 2 beds MIT/Harvard4,162705378,Nicole,,Cambridgeport,42.36258583221381,-71.1032268361124,Entire home/apt,50,1,67,2018-11-08,6.66,4,248
22265938,Heart Cambridge studio free parking / MIT/Harvard1,162705378,Nicole,,Cambridgeport,42.364373976262115,-71.1052293673795,Entire home/apt,40,1,79,2018-11-07,7.45,4,245
22265939,Heart Cambridge free parking studio MIT/Harvard3,162705378,Nicole,,Cambridgeport,42.36260638544227,-71.104794994646,Entire home/apt,40,1,69,2018-11-05,6.41,4,210
22305423,Beautiful loft in the heart of Cambridge.,1512443,Marcel,,East Cambridge,42.365737548786306,-71.08476787014756,Entire home/apt,150,4,4,2018-11-16,0.53,1,210
22338629,Lux 2 Bedroom Cambridge Apt by MIT,9419684,Mike,,Area 2/MIT,42.36247300581693,-71.08427411548413,Entire home/apt,272,28,2,2018-10-22,1.82,17,97
22339138,Lux 2 Bedroom Cambridge Apt by MIT,9419684,Mike,,East Cambridge,42.36260652264413,-71.08344599250566,Entire home/apt,272,28,2,2018-09-30,1.02,17,88
22339678,"Lux Kendall Square 1 Bedroom w/gym, WiFi",9419684,Mike,,East Cambridge,42.36460892230524,-71.08191055357402,Entire home/apt,278,28,0,,,17,0
22339933,"Lux Kendall Square 1 Bedroom w/gym, WiFi",9419684,Mike,,East Cambridge,42.36460645960616,-71.08186518962998,Entire home/apt,278,28,1,2018-01-14,0.10,17,102
22352805,Designer-style 1BR with fitness center next to MIT,95459395,Bluebird,,East Cambridge,42.36390445556663,-71.08156634462787,Entire home/apt,249,3,0,,,23,364
22353258,Modern & Spacious 1-Bedroom in Kendall Square,95459395,Bluebird,,East Cambridge,42.36234554602081,-71.08272443799092,Entire home/apt,245,30,0,,,23,303
22353454,Panoramic Views in Deluxe 1-BR next to MIT!!,95459395,Bluebird,,East Cambridge,42.36398804479594,-71.08136281095598,Entire home/apt,135,3,0,,,23,300
22353622,Sophisticated 1 Bedroom on the Charles River bank,95459395,Bluebird,,East Cambridge,42.36259323028083,-71.08280877123241,Entire home/apt,145,3,0,,,23,303
22354836,High-End 2 BR with Panoramic Views in Cambridge,95459395,Bluebird,,East Cambridge,42.364087913807424,-71.08175121796023,Entire home/apt,185,3,0,,,23,273
22355370,Deluxe 1Bedroom Apartment next to MIT in Cambridge,95459395,Bluebird,,East Cambridge,42.36314640111055,-71.08284384375094,Entire home/apt,249,29,0,,,23,334
22355804,Sophisticated 1 BR apt close to MIT and Harvard!,95459395,Bluebird,,East Cambridge,42.36467080561084,-71.08367999614741,Entire home/apt,249,29,0,,,23,334
22356127,Modern 1-BR in E. Cambridge near Kendall T station,95459395,Bluebird,,East Cambridge,42.36460031094644,-71.08244229430994,Entire home/apt,299,29,0,,,23,334
22356328,Stellar 1Bedroom in The Heart of Cambridge + Views,95459395,Bluebird,,East Cambridge,42.364530627303814,-71.08415470305212,Entire home/apt,249,3,0,,,23,303
22357173,Homey 1 Bedroom @Boston Common in Cambridge!,95459395,Bluebird,,East Cambridge,42.36458432257696,-71.08264585923608,Entire home/apt,259,3,0,,,23,303
22357502,Stunning 1 Bedroom near Boston Common in Cambridge,95459395,Bluebird,,East Cambridge,42.364559982193704,-71.08441497392067,Entire home/apt,249,29,0,,,23,334
22357638,Cozy 1 BR near Massachusetts Institute of Tech.,95459395,Bluebird,,East Cambridge,42.362444201686536,-71.08279817331888,Entire home/apt,259,29,0,,,23,334
22357728,Lavish 1 BR + Amazing Panoramic Views of Cambridge,95459395,Bluebird,,East Cambridge,42.36387549321981,-71.08220226055056,Entire home/apt,239,29,0,,,23,334
22357842,"Stylish 1 Bedroom in The Heart of Cambridge, MA!",95459395,Bluebird,,East Cambridge,42.36275106672037,-71.08212388786761,Entire home/apt,259,29,0,,,23,334
22362232,J1© Private Room by Harvard/MIT/Central Station,146608239,Isabella,,Cambridgeport,42.35930462166318,-71.10740861674165,Private room,70,1,50,2018-11-15,4.66,13,165
22363744,J2© Private Room by Harvard/MIT/Central Station,146608239,Isabella,,Cambridgeport,42.357381632570075,-71.10610335558228,Private room,70,1,75,2018-11-15,6.92,13,167
22371112,Modern 2-BR with Panoramic Views in Cambridge!,95459395,Bluebird,,East Cambridge,42.364085763229376,-71.08413240861833,Entire home/apt,299,29,0,,,23,321
22371306,Stunning 2-BR near The MIT Museum in Cambridge!,95459395,Bluebird,,East Cambridge,42.36292002635762,-71.08355115621357,Entire home/apt,289,29,0,,,23,360
22377492,"Beautiful, sunny charming room overlooking Charles",2722041,Dominic,,West Cambridge,42.3755722688174,-71.12971361234574,Private room,175,28,1,2018-04-29,0.15,1,66
22387574,Harvard Sq. Convenience,4439863,Beryl,,Riverside,42.36755746122806,-71.11186176850465,Private room,75,1,13,2018-08-12,1.43,1,0
22402123,J3© Private Room by Harvard/MIT/Central Station,146608239,Isabella,,Cambridgeport,42.35743712293163,-71.10730615462778,Private room,50,1,61,2018-11-12,5.68,13,326
22402259,K1© Private Room by Harvard/MIT/Central Station,146608239,Isabella,,Cambridgeport,42.35794609267793,-71.10729605381745,Private room,50,1,48,2018-10-13,5.03,13,363
22402262,K2© Private Room by Harvard/MIT/Central Station,146608239,Isabella,,Cambridgeport,42.3581016113509,-71.1065626356375,Private room,50,1,64,2018-11-11,5.94,13,358
22402264,K3© Private Room by Harvard/MIT/Central Station,146608239,Isabella,,Cambridgeport,42.359048837145906,-71.10775031451618,Private room,50,1,77,2018-11-11,7.17,13,340
22406147,LOVELY HARVARD Apt 2BR/1FULL Bath +2FreeParking!33,85678907,Jesús & Otto,,Strawberry Hill,42.37781509608641,-71.15461929314276,Entire home/apt,83,2,32,2018-08-12,3.43,3,159
22419586,Heart Cambridge  free parking 2 BEDS  Boston2,162705378,Nicole,,Cambridgeport,42.36290160318369,-71.1045569495602,Entire home/apt,50,1,84,2018-11-05,7.83,4,263
22422268,SPECTACULAR HARVARD Apt2BR/1FULLBath+2FreeParking!,85678907,Jesús & Otto,,Strawberry Hill,42.37733542874252,-71.15509620962332,Entire home/apt,84,2,42,2018-10-21,4.74,3,210
22422531,INCREDIBLE HARVARD Apt 2BR/1FULLBath+FreeParking!,85678907,Jesús & Otto,,Strawberry Hill,42.376351927008194,-71.15449434385675,Entire home/apt,119,2,37,2018-10-10,3.64,3,186
22434040,"Sunny MasterBR near Harvard/MIT! AC, Train/Parking",6869753,Paul,,Cambridgeport,42.36349745546487,-71.10831599112188,Private room,68,2,12,2018-10-21,1.18,1,0
22445294,Posh Cambridge 1BR Apt With Magnificent Views!,163251048,Jen,,East Cambridge,42.364733222576476,-71.0836174993921,Entire home/apt,399,29,2,2018-10-13,0.47,11,43
22450493,Full desk and closet in mid-Cambridge,13706420,Frank,,Wellington-Harrington,42.3724236689764,-71.09441794063608,Private room,53,2,6,2018-10-30,0.56,3,85
22461420,Cambridge 2BR Apt Next To Fenway Park!,163251048,Jen,,East Cambridge,42.362500122556135,-71.08392416823354,Entire home/apt,289,29,0,,,11,42
22461484,Lux Cambridge 2BR Apt Close To MIT!,163251048,Jen,,East Cambridge,42.36455998673577,-71.08277462716845,Entire home/apt,289,29,0,,,11,24
22476178,"Private bath and room near Kendall, MIT, Harvard",116813530,Bob,,The Port,42.37097353852458,-71.09866465334221,Private room,99,1,31,2018-11-17,3.32,1,92
22523539,Futon bed and movies on a big white wall,13706420,Frank,,Wellington-Harrington,42.3710890873479,-71.09328046157017,Private room,150,2,8,2018-10-28,1.34,3,89
22546420,Close to MIT and HARVARD near BU&NORTHEASTERN 3,15154687,John,,The Port,42.36390070599501,-71.09552742737998,Private room,99,30,47,2018-08-26,4.75,14,275
22567155,Cambridge Furnished 2BR Apt Next To MIT,163251048,Jen,,East Cambridge,42.36426707545755,-71.08391304938425,Entire home/apt,269,29,0,,,11,42
22567215,Upscale Cambridge 2BR Apt With Magnificient Views,163251048,Jen,,East Cambridge,42.36424596698435,-71.08399975508851,Entire home/apt,269,29,0,,,11,42
22592882,Quiet room in a beautiful apartment-red line Tstop,21745230,Jurek,,North Cambridge,42.39595339814172,-71.13554083240432,Private room,45,1,0,,,8,92
22598276,basic room in Cambridgeport,166221142,Max,,Cambridgeport,42.35618323718557,-71.10886381664638,Private room,56,1,31,2018-11-11,3.38,3,16
22602459,"Newly-Renovated, Stunning Cambridge 2BR",166253811,Patrick,,Wellington-Harrington,42.37382404520992,-71.09176314327529,Entire home/apt,83,2,53,2018-11-04,5.76,2,93
22625445,"Serene, Roomy 2BR +Parking near Harvard/Davis Sq",52181613,Ilse & Family,,Neighborhood Nine,42.38895698236753,-71.12332323897961,Entire home/apt,95,30,9,2018-10-01,1.03,1,89
22629543,One bedroom at Harvard Square to share,166600256,Elena,,Mid-Cambridge,42.37301665226208,-71.10895213517661,Shared room,47,365,0,,,1,365
22655203,MIT/Kendall/MGH/Cambridge/Boston/30 Day 1 carpark,26869377,Niru,,East Cambridge,42.36933729677071,-71.07958650797168,Entire home/apt,300,28,6,2018-09-13,0.75,1,362
22672082,"Large 4 bed, East Cambridge, close to Train/Boston",145549638,Sayo,,East Cambridge,42.368654557378925,-71.08175197300159,Entire home/apt,270,1,82,2018-11-15,9.01,1,62
22722923,"☆ Bright 2 BR, In ♥ of Cambridge, 3 min to subway!",70426592,Mike,,East Cambridge,42.372875094276644,-71.08047221224618,Entire home/apt,110,2,48,2018-11-11,5.69,1,51
22735601,Furnished Room near Harvard/MIT/BU in High Rise,167849713,Terry,,Riverside,42.3678843463283,-71.11710032209882,Private room,85,2,0,,,3,0
22752924,"Quiet,sunny room near train,grocery,pond,bikepath",104418284,Binod And Anjalika,,North Cambridge,42.397679820417046,-71.13550544532193,Private room,50,5,27,2018-08-01,2.82,1,168
22835626,Cute and Modern 3-Bedroom Townhouse,11697992,Bryan And Kara,,Wellington-Harrington,42.372606966219806,-71.09749546469074,Entire home/apt,350,2,4,2018-10-26,0.74,8,361
22842217,Living Room Space near Harvard/MIT/BU,167849713,Terry,,Cambridgeport,42.36070238767638,-71.11488447409035,Shared room,50,14,0,,,3,0
22888033,"R6, Cozy private room near Kendall/MIT",119672800,Charlie,,Wellington-Harrington,42.36904743326073,-71.09066498163124,Private room,43,2,49,2018-11-05,5.55,6,77
22888285,"R7, cozy private room near Kendall/MIT",119672800,Charlie,,Wellington-Harrington,42.368684077201145,-71.09143343218085,Private room,43,2,57,2018-11-04,5.86,6,45
22898757,Cozy and Spacious 3-Bedroom Townhouse,11697992,Bryan And Kara,,Wellington-Harrington,42.373622433606876,-71.09701008032404,Entire home/apt,500,2,1,2018-05-24,0.17,8,326
22921469,Light and Art-filled Sanctuary;  Central Square,48808126,Barbara,,The Port,42.36738731991359,-71.09869844383714,Entire home/apt,400,3,11,2018-10-22,1.47,1,121
22987565,"Large Peaceful Private Room in Cambridge, MA",11697992,Bryan And Kara,,Wellington-Harrington,42.37357995328293,-71.09636425845258,Private room,130,3,5,2018-10-18,0.67,8,273
22987882,"Spacious Private Room in Cambridge, MA",11697992,Bryan And Kara,,Wellington-Harrington,42.372564314037966,-71.09639056420122,Private room,100,1,2,2018-11-03,0.94,8,357
22987963,"Attractive Private Room in Cambridge, MA",11697992,Bryan And Kara,,The Port,42.365567927071545,-71.1035523275447,Private room,130,1,4,2018-11-02,0.44,8,357
22988009,"Beautiful Private Master Room in Cambridge, MA",11697992,Bryan And Kara,,Wellington-Harrington,42.37207445271843,-71.09714984773574,Private room,130,1,14,2018-10-28,1.45,8,350
23025599,En Suite Br w/Attached Bathroom & Walk-In Closet,170848700,Bing,,North Cambridge,42.39653838221426,-71.15562409471985,Private room,50,7,3,2018-10-19,0.53,1,363
23102114,Comfortable Room - 2 - Near BU/MIT/NEU/MGH/Harvard,171618898,Mark,,Cambridgeport,42.35888671323537,-71.1109471154577,Private room,89,1,40,2018-11-08,6.03,4,300
23102247,One room in a 5-bedroom apartment,122922004,Mikhail,,Wellington-Harrington,42.370418660224445,-71.09323270607777,Private room,40,42,2,2018-08-31,0.31,1,0
23108929,"Master bedrm, private bath, convenient to Harvard",171696874,Ethan,,Neighborhood Nine,42.38747561863168,-71.14052307165626,Private room,105,30,4,2018-09-28,0.46,2,160
23114408,Quiet Large Lux Bedroom B convenient to Harvard,171696874,Ethan,,Neighborhood Nine,42.3878201862688,-71.13835005003938,Private room,90,30,3,2018-09-23,0.33,2,116
23167329,"Deluxe Room King Size Bed - Deluxe King Rooms feature a single King-sized bed, luxury bath products and bathrobes",168179669,Freepoint Hotel,,Cambridge Highlands,42.38977758301938,-71.14247910364243,Private room,299,1,0,,,1,208
23202600,Mid-Cambridge Comfort 1,151298426,Vanessa,,Mid-Cambridge,42.37027406517762,-71.10438502613698,Private room,140,1,23,2018-10-19,3.25,4,54
23202681,Mid-Cambridge Comfort 2,151298426,Vanessa,,Mid-Cambridge,42.370032381056895,-71.10574768660143,Private room,140,1,21,2018-10-19,2.42,4,69
23202737,Mid-Cambridge Comfort 3,151298426,Vanessa,,Mid-Cambridge,42.3696137817799,-71.10567381938283,Private room,140,1,16,2018-10-19,1.85,4,66
23222382,Private room near Harvard and Cambridge,11368673,Daria,,Strawberry Hill,42.37602344769084,-71.1502820500484,Private room,39,1,16,2018-10-19,1.88,1,4
23257882,Cozy 2 Bedroom  on Charles River - Harvard Square,87618246,Mike,,West Cambridge,42.375250716427814,-71.12919034147302,Entire home/apt,145,1,31,2018-11-03,3.89,3,146
23292971,Nice Studio in Kendall Square Cambridge,106829370,Abdullah,,East Cambridge,42.36531278914069,-71.08322781086746,Entire home/apt,110,5,28,2018-11-03,3.22,2,44
23308507,R9 - Cozy private large bedroom w/ park overview,119672800,Charlie,,Wellington-Harrington,42.36890535853888,-71.09168463389302,Private room,47,2,42,2018-11-07,5.00,6,70
